Date,Timestamp,Event,NarrativeEvent,InputBlockNo,InputNo,TrialNumber,FeedbackType,BlockResult,WinCount,LossCount,Lane,Column,FishType,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,InputConfidence,InputValidity,InputType,InputNumber,vv,ww,xx,yy,zz
2020-05-08,11:47:15.4557,[gameevent],NextTrialStarted,1,1,1,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,1
2020-05-08,11:47:15.6270,KeyDown,NA,1,1,1,NA,NA,NA,NA,2,3,NA,H,0,0,0,CorrectKey,H,K,2,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,1,Accepted,KeySequence,2
2020-05-08,11:47:15.8708,KeyDown,NA,1,1,1,NA,NA,NA,NA,2,3,NA,J,0.2430928,0.2430928,NA,WrongKey,H,K,2,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,1,Accepted,KeySequence,2
2020-05-08,11:47:16.0931,KeyDown,NA,1,1,1,NA,NA,NA,NA,2,3,NA,K,0.4655077,0.2224149,NA,WrongKey,J,None,2,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,1,Accepted,KeySequence,2
2020-05-08,11:47:16.3009,KeyDown,NA,1,1,1,NA,NA,NA,NA,2,3,NA,L,0.6736175,0.2081097,3,CorrectKey,L,None,2,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,1,Accepted,KeySequence,2
2020-05-08,11:47:16.3019,KeySequenceStopped,NA,1,1,1,NA,NA,NA,NA,2,3,NA,NA,0.6806405,0.007023,NA,NA,NA,NA,2,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,1,Accepted,KeySequence,2
2020-05-08,11:47:16.3019,[gameevent],InputAccepted,1,1,1,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,1,Accepted,KeySequence,2
2020-05-08,11:47:16.4617,InputWindowClosed,NA,1,1,1,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,1,Accepted,KeySequence,2
2020-05-08,11:47:16.4617,[gameevent],Feedback,1,1,1,Failure,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,1,Accepted,KeySequence,2
2020-05-08,11:47:16.4627,DecisionRejectAllInput,NA,1,1,1,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,1,0,25,0,0,9269177,1,Accepted,KeySequence,2
2020-05-08,11:47:19.2529,InputWindowOpen,NA,1,1,1,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,1,0,25,0,0,9269177,1,Accepted,KeySequence,2
2020-05-08,11:47:19.2529,[gameevent],NextTrialStarted,1,2,2,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,1,0,25,0,0,9269177,1,Accepted,KeySequence,2
2020-05-08,11:47:19.4197,KeyDown,NA,1,2,2,NA,NA,NA,NA,2,2,NA,H,0,0,0,CorrectKey,H,K,3,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,1,0,25,0,0,9269177,1,Accepted,KeySequence,3
2020-05-08,11:47:19.6689,KeyDown,NA,1,2,2,NA,NA,NA,NA,2,2,NA,J,0.2497469,0.2497469,NA,WrongKey,H,K,3,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,1,0,25,0,0,9269177,1,Accepted,KeySequence,3
2020-05-08,11:47:19.8847,KeyDown,NA,1,2,2,NA,NA,NA,NA,2,2,NA,K,0.4650338,0.2152869,NA,WrongKey,J,None,3,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,1,0,25,0,0,9269177,1,Accepted,KeySequence,3
2020-05-08,11:47:20.0860,KeyDown,NA,1,2,2,NA,NA,NA,NA,2,2,NA,L,0.6664491,0.2014153,3,CorrectKey,L,None,3,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,1,0,25,0,0,9269177,1,Accepted,KeySequence,3
2020-05-08,11:47:20.0870,KeySequenceStopped,NA,1,2,2,NA,NA,NA,NA,2,2,NA,NA,0.6804333,0.0139842,NA,NA,NA,NA,3,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,1,0,25,0,0,9269177,1,Accepted,KeySequence,3
2020-05-08,11:47:20.0870,[gameevent],InputAccepted,1,2,2,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,1,0,25,0,0,9269177,1,Accepted,KeySequence,3
2020-05-08,11:47:20.0870,InputWindowClosed,NA,1,2,2,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,1,0,25,0,0,9269177,1,Accepted,KeySequence,3
2020-05-08,11:47:20.0870,DecisionAcceptAllInput,NA,1,2,2,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,130492,1,Accepted,KeySequence,3
2020-05-08,11:47:20.0870,[gameevent],Feedback,1,2,2,Success,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,130492,1,Accepted,KeySequence,3
2020-05-08,11:47:22.8637,InputWindowOpen,NA,1,2,2,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,130492,1,Accepted,KeySequence,3
2020-05-08,11:47:22.8637,[gameevent],NextTrialStarted,1,3,3,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,130492,1,Accepted,KeySequence,3
2020-05-08,11:47:22.9751,KeyDown,NA,1,3,3,NA,NA,NA,NA,1,2,NA,H,0,0,0,CorrectKey,H,K,4,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,130492,1,Accepted,KeySequence,4
2020-05-08,11:47:23.1968,KeyDown,NA,1,3,3,NA,NA,NA,NA,1,2,NA,J,0.2222282,0.2222282,NA,WrongKey,H,K,4,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,130492,1,Accepted,KeySequence,4
2020-05-08,11:47:23.4196,KeyDown,NA,1,3,3,NA,NA,NA,NA,1,2,NA,K,0.4446119,0.2223836,NA,WrongKey,J,None,4,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,130492,1,Accepted,KeySequence,4
2020-05-08,11:47:23.6209,KeyDown,NA,1,3,3,NA,NA,NA,NA,1,2,NA,L,0.645801,0.2011891,3,CorrectKey,L,None,4,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,130492,1,Accepted,KeySequence,4
2020-05-08,11:47:23.6209,KeySequenceStopped,NA,1,3,3,NA,NA,NA,NA,1,2,NA,NA,0.6528433,0.0070423,NA,NA,NA,NA,4,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,130492,1,Accepted,KeySequence,4
2020-05-08,11:47:23.6209,[gameevent],InputAccepted,1,3,3,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,130492,1,Accepted,KeySequence,4
2020-05-08,11:47:23.8637,InputWindowClosed,NA,1,3,3,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,130492,1,Accepted,KeySequence,4
2020-05-08,11:47:23.8637,[gameevent],Feedback,1,3,3,Failure,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,130492,1,Accepted,KeySequence,4
2020-05-08,11:47:23.8637,DecisionRejectAllInput,NA,1,3,3,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,3333333,1,0,25,0,3333333,0,869872,1,Accepted,KeySequence,4
2020-05-08,11:47:26.6418,InputWindowOpen,NA,1,3,3,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,3333333,1,0,25,0,3333333,0,869872,1,Accepted,KeySequence,4
2020-05-08,11:47:26.6418,[gameevent],NextTrialStarted,1,4,4,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,3333333,1,0,25,0,3333333,0,869872,1,Accepted,KeySequence,4
2020-05-08,11:47:26.8017,KeyDown,NA,1,4,4,NA,NA,NA,NA,1,1,NA,H,0,0,0,CorrectKey,H,K,5,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,3333333,1,0,25,0,3333333,0,869872,1,Accepted,KeySequence,5
2020-05-08,11:47:26.9960,KeyDown,NA,1,4,4,NA,NA,NA,NA,1,1,NA,J,0.1943646,0.1943646,NA,WrongKey,H,K,5,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,3333333,1,0,25,0,3333333,0,869872,1,Accepted,KeySequence,5
2020-05-08,11:47:27.2038,KeyDown,NA,1,4,4,NA,NA,NA,NA,1,1,NA,K,0.4026884,0.2083238,NA,WrongKey,J,None,5,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,3333333,1,0,25,0,3333333,0,869872,1,Accepted,KeySequence,5
2020-05-08,11:47:27.4051,KeyDown,NA,1,4,4,NA,NA,NA,NA,1,1,NA,L,0.6042147,0.2015263,3,CorrectKey,L,None,5,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,3333333,1,0,25,0,3333333,0,869872,1,Accepted,KeySequence,5
2020-05-08,11:47:27.4061,KeySequenceStopped,NA,1,4,4,NA,NA,NA,NA,1,1,NA,NA,0.6111878,0.006973,NA,NA,NA,NA,5,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,3333333,1,0,25,0,3333333,0,869872,1,Accepted,KeySequence,5
2020-05-08,11:47:27.4061,[gameevent],InputAccepted,1,4,4,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,3333333,1,0,25,0,3333333,0,869872,1,Accepted,KeySequence,5
2020-05-08,11:47:27.6488,InputWindowClosed,NA,1,4,4,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,3333333,1,0,25,0,3333333,0,869872,1,Accepted,KeySequence,5
2020-05-08,11:47:27.6488,[gameevent],Feedback,1,4,4,Failure,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,3333333,1,0,25,0,3333333,0,869872,1,Accepted,KeySequence,5
2020-05-08,11:47:27.6488,DecisionRejectAllInput,NA,1,4,4,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,005632,1,Accepted,KeySequence,5
2020-05-08,11:47:28.4200,[gameevent],BlockEnded,1,4,4,NA,Loss,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,005632,1,Accepted,KeySequence,5
2020-05-08,11:47:31.3850,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,005632,1,Accepted,KeySequence,5
2020-05-08,11:47:31.3850,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,6,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,005632,1,Accepted,KeySequence,6
2020-05-08,11:47:31.8850,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.5001214,0.5001214,NA,WrongKey,H,K,6,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,005632,1,Accepted,KeySequence,6
2020-05-08,11:47:31.9120,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.5277702,0.0276488,NA,WrongKey,J,None,6,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,005632,1,Accepted,KeySequence,6
2020-05-08,11:47:31.9470,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.5626182,0.0348479,NA,WrongKey,L,None,6,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,005632,1,Accepted,KeySequence,6
2020-05-08,11:47:31.9470,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0.5696998,0.0070816,NA,NA,NA,NA,6,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,005632,1,Accepted,KeySequence,6
2020-05-08,11:47:31.9819,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,7,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,005632,1,Accepted,KeySequence,7
2020-05-08,11:47:32.0169,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.0347344,0.0347344,NA,WrongKey,H,K,7,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,005632,1,Accepted,KeySequence,7
2020-05-08,11:47:32.0439,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.0624877,0.0277533,NA,WrongKey,J,None,7,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,005632,1,Accepted,KeySequence,7
2020-05-08,11:47:32.0798,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.09739969,0.034912,NA,WrongKey,L,None,7,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,005632,1,Accepted,KeySequence,7
2020-05-08,11:47:32.0798,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0.1044996,0.0070999,NA,NA,NA,NA,7,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,005632,1,Accepted,KeySequence,7
2020-05-08,11:47:32.1138,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,8,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,005632,1,Accepted,KeySequence,8
2020-05-08,11:47:32.1488,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.0347365,0.0347365,NA,WrongKey,H,K,8,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,005632,1,Accepted,KeySequence,8
2020-05-08,11:47:32.1767,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.0625681,0.0278316,NA,WrongKey,J,None,8,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,005632,1,Accepted,KeySequence,8
2020-05-08,11:47:32.2107,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.09749079,0.0349227,NA,WrongKey,L,None,8,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,005632,1,Accepted,KeySequence,8
2020-05-08,11:47:32.2117,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0.1045234,0.0070326,NA,NA,NA,NA,8,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,005632,1,Accepted,KeySequence,8
2020-05-08,11:47:32.2452,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,9,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,005632,1,Accepted,KeySequence,9
2020-05-08,11:47:32.2801,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.0347936,0.0347936,NA,WrongKey,H,K,9,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,005632,1,Accepted,KeySequence,9
2020-05-08,11:47:32.3081,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.0625301,0.0277365,NA,WrongKey,J,None,9,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,005632,1,Accepted,KeySequence,9
2020-05-08,11:47:32.3431,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.0972543,0.0347242,NA,WrongKey,L,None,9,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,005632,1,Accepted,KeySequence,9
2020-05-08,11:47:32.3431,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0.1043682,0.0071139,NA,NA,NA,NA,9,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,005632,1,Accepted,KeySequence,9
2020-05-08,11:47:32.3780,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,005632,1,Accepted,KeySequence,10
2020-05-08,11:47:32.4120,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.0347155,0.0347155,NA,WrongKey,H,K,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,005632,1,Accepted,KeySequence,10
2020-05-08,11:47:32.4400,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.0625396,0.0278241,NA,WrongKey,J,None,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,005632,1,Accepted,KeySequence,10
2020-05-08,11:47:32.4749,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.0972507,0.0347111,NA,WrongKey,L,None,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,005632,1,Accepted,KeySequence,10
2020-05-08,11:47:32.4749,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0.104371,0.0071203,NA,NA,NA,NA,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,005632,1,Accepted,KeySequence,10
2020-05-08,11:47:32.5099,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,11,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,005632,1,Accepted,KeySequence,11
2020-05-08,11:47:32.5439,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.0346814,0.0346814,NA,WrongKey,H,K,11,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,25,1,0,25,0,25,1,005632,1,Accepted,KeySequence,11
