Date,Timestamp,Event,NarrativeEvent,InputBlockNo,InputNo,TrialNumber,FeedbackType,BlockResult,WinCount,LossCount,Lane,Column,FishType,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,InputConfidence,InputValidity,InputType,InputNumber,vv,ww,xx,yy,zz
2020-05-11,11:43:53.3551,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9492801,1,Accepted,KeySequence,5
2020-05-11,11:43:53.3551,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,6,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9492801,0,Rejected,KeySequence,6
2020-05-11,11:43:54.0962,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0.7578208,0.7578208,NA,NA,NA,NA,6,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9492801,0,Rejected,KeySequence,6
2020-05-11,11:43:55.5378,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9492801,0,Rejected,KeySequence,6
2020-05-11,11:43:55.5368,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0,0,NA,WrongKey,H,K,7,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9492801,0,Rejected,KeySequence,7
2020-05-11,11:43:56.2952,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,0.7658036,0.7658036,NA,NA,NA,NA,7,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9492801,0,Rejected,KeySequence,7
2020-05-11,11:43:56.6907,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9492801,0,Rejected,KeySequence,7
2020-05-11,11:43:56.6907,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,0,0,NA,WrongKey,H,K,8,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9492801,0,Rejected,KeySequence,8
2020-05-11,11:43:57.4291,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,0.759244,0.759244,NA,NA,NA,NA,8,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9492801,0,Rejected,KeySequence,8
2020-05-11,11:43:58.3289,[gameevent],FishHooked,2,3,3,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9492801,0,Rejected,KeySequence,8
2020-05-11,11:44:00.3208,InputWindowOpen,NA,2,3,3,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9492801,0,Rejected,KeySequence,8
2020-05-11,11:44:00.3208,[gameevent],NextTrialStarted,2,3,3,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9492801,0,Rejected,KeySequence,8
2020-05-11,11:44:00.4717,KeyDown,NA,2,3,3,NA,NA,NA,NA,3,3,NA,H,0,0,0,CorrectKey,H,K,9,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9492801,1,Accepted,KeySequence,9
2020-05-11,11:44:00.6219,KeyDown,NA,2,3,3,NA,NA,NA,NA,3,3,NA,K,0.1502865,0.1502865,1,CorrectKey,H,K,9,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9492801,1,Accepted,KeySequence,9
2020-05-11,11:44:00.8055,KeyDown,NA,2,3,3,NA,NA,NA,NA,3,3,NA,J,0.3406553,0.1903688,2,CorrectKey,J,None,9,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9492801,1,Accepted,KeySequence,9
2020-05-11,11:44:00.9374,KeyDown,NA,2,3,3,NA,NA,NA,NA,3,3,NA,L,0.4668155,0.1261602,3,CorrectKey,L,None,9,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9492801,1,Accepted,KeySequence,9
2020-05-11,11:44:00.9384,KeySequenceStopped,NA,2,3,3,NA,NA,NA,NA,3,3,NA,NA,0.4828715,0.016056,NA,NA,NA,NA,9,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9492801,1,Accepted,KeySequence,9
2020-05-11,11:44:00.9394,[gameevent],InputAccepted,2,3,3,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9492801,1,Accepted,KeySequence,9
2020-05-11,11:44:00.9394,InputWindowClosed,NA,2,3,3,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9492801,1,Accepted,KeySequence,9
2020-05-11,11:44:00.9394,DecisionAcceptAllInput,NA,2,3,3,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,111571,1,Accepted,KeySequence,9
2020-05-11,11:44:00.9404,[gameevent],Feedback,2,3,3,Success,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,111571,1,Accepted,KeySequence,9
2020-05-11,11:44:03.7051,InputWindowOpen,NA,2,3,3,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,111571,1,Accepted,KeySequence,9
2020-05-11,11:44:03.7051,[gameevent],NextTrialStarted,2,4,4,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,111571,1,Accepted,KeySequence,9
2020-05-11,11:44:03.7943,KeyDown,NA,2,4,4,NA,NA,NA,NA,2,3,NA,H,0,0,0,CorrectKey,H,K,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,111571,1,Accepted,KeySequence,10
2020-05-11,11:44:03.9794,KeyDown,NA,2,4,4,NA,NA,NA,NA,2,3,NA,K,0.1844457,0.1844457,1,CorrectKey,H,K,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,111571,1,Accepted,KeySequence,10
2020-05-11,11:44:04.1130,KeyDown,NA,2,4,4,NA,NA,NA,NA,2,3,NA,J,0.3264722,0.1420265,2,CorrectKey,J,None,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,111571,1,Accepted,KeySequence,10
2020-05-11,11:44:04.2613,KeyDown,NA,2,4,4,NA,NA,NA,NA,2,3,NA,L,0.4675852,0.141113,3,CorrectKey,L,None,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,111571,1,Accepted,KeySequence,10
2020-05-11,11:44:04.2613,KeySequenceStopped,NA,2,4,4,NA,NA,NA,NA,2,3,NA,NA,0.4835783,0.0159931,NA,NA,NA,NA,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,111571,1,Accepted,KeySequence,10
2020-05-11,11:44:04.2622,[gameevent],InputAccepted,2,4,4,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,111571,1,Accepted,KeySequence,10
2020-05-11,11:44:04.7123,InputWindowClosed,NA,2,4,4,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,111571,1,Accepted,KeySequence,10
2020-05-11,11:44:04.7133,[gameevent],Feedback,2,4,4,Failure,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,111571,1,Accepted,KeySequence,10
2020-05-11,11:44:04.7133,DecisionRejectAllInput,NA,2,4,4,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9558378,1,Accepted,KeySequence,10
2020-05-11,11:44:07.4850,InputWindowOpen,NA,2,4,4,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9558378,1,Accepted,KeySequence,10
2020-05-11,11:44:07.4850,[gameevent],NextTrialStarted,2,5,5,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9558378,1,Accepted,KeySequence,10
2020-05-11,11:44:07.6363,KeyDown,NA,2,5,5,NA,NA,NA,NA,2,2,NA,H,0,0,0,CorrectKey,H,K,11,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9558378,1,Accepted,KeySequence,11
2020-05-11,11:44:07.8038,KeyDown,NA,2,5,5,NA,NA,NA,NA,2,2,NA,K,0.1765094,0.1765094,1,CorrectKey,H,K,11,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9558378,1,Accepted,KeySequence,11
2020-05-11,11:44:07.9539,KeyDown,NA,2,5,5,NA,NA,NA,NA,2,2,NA,J,0.3254909,0.1489815,2,CorrectKey,J,None,11,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9558378,1,Accepted,KeySequence,11
2020-05-11,11:44:08.1046,KeyDown,NA,2,5,5,NA,NA,NA,NA,2,2,NA,L,0.4762583,0.1507674,3,CorrectKey,L,None,11,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9558378,1,Accepted,KeySequence,11
2020-05-11,11:44:08.1056,KeySequenceStopped,NA,2,5,5,NA,NA,NA,NA,2,2,NA,NA,0.4855616,0.0093033,NA,NA,NA,NA,11,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9558378,1,Accepted,KeySequence,11
2020-05-11,11:44:08.1066,[gameevent],InputAccepted,2,5,5,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9558378,1,Accepted,KeySequence,11
2020-05-11,11:44:08.4869,InputWindowClosed,NA,2,5,5,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9558378,1,Accepted,KeySequence,11
2020-05-11,11:44:08.4879,[gameevent],Feedback,2,5,5,Failure,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9558378,1,Accepted,KeySequence,11
2020-05-11,11:44:08.4879,DecisionRejectAllInput,NA,2,5,5,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4,1,0,25,0,4,0,7722335,1,Accepted,KeySequence,11
2020-05-11,11:44:11.2773,InputWindowOpen,NA,2,5,5,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4,1,0,25,0,4,0,7722335,1,Accepted,KeySequence,11
2020-05-11,11:44:11.2783,[gameevent],NextTrialStarted,2,6,6,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4,1,0,25,0,4,0,7722335,1,Accepted,KeySequence,11
2020-05-11,11:44:11.3192,KeyDown,NA,2,6,6,NA,NA,NA,NA,2,1,NA,H,0,0,0,CorrectKey,H,K,12,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4,1,0,25,0,4,0,7722335,1,Accepted,KeySequence,12
2020-05-11,11:44:11.4964,KeyDown,NA,2,6,6,NA,NA,NA,NA,2,1,NA,K,0.1661112,0.1661112,1,CorrectKey,H,K,12,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4,1,0,25,0,4,0,7722335,1,Accepted,KeySequence,12
2020-05-11,11:44:11.6545,KeyDown,NA,2,6,6,NA,NA,NA,NA,2,1,NA,J,0.3422592,0.176148,2,CorrectKey,J,None,12,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4,1,0,25,0,4,0,7722335,1,Accepted,KeySequence,12
