Date,Timestamp,Event,NarrativeEvent,InputBlockNo,InputNo,TrialNumber,FeedbackType,BlockResult,WinCount,LossCount,Lane,Column,FishType,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,InputConfidence,InputValidity,InputType,InputNumber,vv,ww,xx,yy,zz
2020-05-08,15:15:16.8754,InputWindowOpen,NA,1,1,1,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,NA,1,0.25,NA,NA,0,Rejected,KeySequence,2
2020-05-08,15:15:16.8764,[gameevent],NextTrialStarted,1,1,1,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,NA,1,0.25,NA,NA,0,Rejected,KeySequence,2
2020-05-08,15:15:16.9734,KeyDown,NA,1,1,1,NA,NA,NA,NA,3,3,NA,H,0,0,0,CorrectKey,H,K,3,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,NA,1,0.25,NA,NA,1,Accepted,KeySequence,3
2020-05-08,15:15:17.2565,KeyDown,NA,1,1,1,NA,NA,NA,NA,3,3,NA,K,0.2832976,0.2832976,1,CorrectKey,H,K,3,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,NA,1,0.25,NA,NA,1,Accepted,KeySequence,3
2020-05-08,15:15:17.5238,KeyDown,NA,1,1,1,NA,NA,NA,NA,3,3,NA,J,0.5499915,0.2666939,2,CorrectKey,J,None,3,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,NA,1,0.25,NA,NA,1,Accepted,KeySequence,3
2020-05-08,15:15:17.7488,KeyDown,NA,1,1,1,NA,NA,NA,NA,3,3,NA,L,0.7749657,0.224974,3,CorrectKey,L,None,3,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,NA,1,0.25,NA,NA,1,Accepted,KeySequence,3
2020-05-08,15:15:17.7488,KeySequenceStopped,NA,1,1,1,NA,NA,NA,NA,3,3,NA,NA,0.7834437,0.008478,NA,NA,NA,NA,3,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,NA,1,0.25,NA,NA,1,Accepted,KeySequence,3
2020-05-08,15:15:17.7498,[gameevent],InputAccepted,1,1,1,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,NA,1,0.25,NA,NA,1,Accepted,KeySequence,3
2020-05-08,15:15:17.8737,InputWindowClosed,NA,1,1,1,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,NA,1,0.25,NA,NA,1,Accepted,KeySequence,3
2020-05-08,15:15:17.8746,[gameevent],Feedback,1,1,1,Failure,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,NA,1,0.25,NA,NA,1,Accepted,KeySequence,3
2020-05-08,15:15:17.8757,DecisionRejectAllInput,NA,1,1,1,NA,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0,1,0.25,0,1.222589,1,Accepted,KeySequence,3
2020-05-08,15:15:20.6401,InputWindowOpen,NA,1,1,1,NA,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0,1,0.25,0,1.222589,1,Accepted,KeySequence,3
2020-05-08,15:15:20.6401,[gameevent],NextTrialStarted,1,2,2,NA,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0,1,0.25,0,1.222589,1,Accepted,KeySequence,3
2020-05-08,15:15:20.7234,KeyDown,NA,1,2,2,NA,NA,NA,NA,3,2,NA,H,0,0,0,CorrectKey,H,K,4,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0,1,0.25,0,1.222589,1,Accepted,KeySequence,4
2020-05-08,15:15:20.9986,KeyDown,NA,1,2,2,NA,NA,NA,NA,3,2,NA,K,0.274956,0.274956,1,CorrectKey,H,K,4,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0,1,0.25,0,1.222589,1,Accepted,KeySequence,4
2020-05-08,15:15:21.2564,KeyDown,NA,1,2,2,NA,NA,NA,NA,3,2,NA,J,0.5333334,0.2583774,2,CorrectKey,J,None,4,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0,1,0.25,0,1.222589,1,Accepted,KeySequence,4
2020-05-08,15:15:21.4985,KeyDown,NA,1,2,2,NA,NA,NA,NA,3,2,NA,L,0.775028,0.2416947,3,CorrectKey,L,None,4,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0,1,0.25,0,1.222589,1,Accepted,KeySequence,4
2020-05-08,15:15:21.4985,KeySequenceStopped,NA,1,2,2,NA,NA,NA,NA,3,2,NA,NA,0.7832536,0.0082256,NA,NA,NA,NA,4,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0,1,0.25,0,1.222589,1,Accepted,KeySequence,4
2020-05-08,15:15:21.4985,[gameevent],InputAccepted,1,2,2,NA,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0,1,0.25,0,1.222589,1,Accepted,KeySequence,4
2020-05-08,15:15:21.4985,InputWindowClosed,NA,1,2,2,NA,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0,1,0.25,0,1.222589,1,Accepted,KeySequence,4
2020-05-08,15:15:21.4985,DecisionAcceptAllInput,NA,1,2,2,NA,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.180992,1,Accepted,KeySequence,4
2020-05-08,15:15:21.4995,[gameevent],Feedback,1,2,2,AssistedSuccess,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.180992,1,Accepted,KeySequence,4
2020-05-08,15:15:26.7567,InputWindowOpen,NA,1,2,2,NA,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.180992,1,Accepted,KeySequence,4
2020-05-08,15:15:26.7567,[gameevent],NextTrialStarted,1,3,3,NA,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.180992,1,Accepted,KeySequence,4
2020-05-08,15:15:26.7976,KeyDown,NA,1,3,3,NA,NA,NA,NA,3,2,NA,H,0,0,0,CorrectKey,H,K,5,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.180992,1,Accepted,KeySequence,5
2020-05-08,15:15:27.0568,KeyDown,NA,1,3,3,NA,NA,NA,NA,3,2,NA,K,0.2582482,0.2582482,1,CorrectKey,H,K,5,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.180992,1,Accepted,KeySequence,5
2020-05-08,15:15:27.2897,KeyDown,NA,1,3,3,NA,NA,NA,NA,3,2,NA,J,0.4917034,0.2334552,2,CorrectKey,J,None,5,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.180992,1,Accepted,KeySequence,5
2020-05-08,15:15:27.4563,KeyDown,NA,1,3,3,NA,NA,NA,NA,3,2,NA,L,0.6582783,0.166575,3,CorrectKey,L,None,5,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.180992,1,Accepted,KeySequence,5
2020-05-08,15:15:27.4573,KeySequenceStopped,NA,1,3,3,NA,NA,NA,NA,3,2,NA,NA,0.6668413,0.0085629,NA,NA,NA,NA,5,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.180992,1,Accepted,KeySequence,5
2020-05-08,15:15:27.4573,[gameevent],InputAccepted,1,3,3,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.180992,1,Accepted,KeySequence,5
2020-05-08,15:15:27.7650,InputWindowClosed,NA,1,3,3,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.180992,1,Accepted,KeySequence,5
2020-05-08,15:15:27.7650,[gameevent],Feedback,1,3,3,Failure,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.180992,1,Accepted,KeySequence,5
2020-05-08,15:15:27.7650,DecisionRejectAllInput,NA,1,3,3,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.3333333,1,0.25,0.3333333,0.9477255,1,Accepted,KeySequence,5
2020-05-08,15:15:30.5403,InputWindowOpen,NA,1,3,3,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.3333333,1,0.25,0.3333333,0.9477255,1,Accepted,KeySequence,5
2020-05-08,15:15:30.5403,[gameevent],NextTrialStarted,1,4,4,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.3333333,1,0.25,0.3333333,0.9477255,1,Accepted,KeySequence,5
2020-05-08,15:15:30.5903,KeyDown,NA,1,4,4,NA,NA,NA,NA,1,1,NA,H,0,0,0,CorrectKey,H,K,6,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.3333333,1,0.25,0.3333333,0.9477255,1,Accepted,KeySequence,6
2020-05-08,15:15:30.8482,KeyDown,NA,1,4,4,NA,NA,NA,NA,1,1,NA,K,0.2582505,0.2582505,1,CorrectKey,H,K,6,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.3333333,1,0.25,0.3333333,0.9477255,1,Accepted,KeySequence,6
2020-05-08,15:15:31.0732,KeyDown,NA,1,4,4,NA,NA,NA,NA,1,1,NA,J,0.4833253,0.2250748,2,CorrectKey,J,None,6,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.3333333,1,0.25,0.3333333,0.9477255,1,Accepted,KeySequence,6
2020-05-08,15:15:31.2903,KeyDown,NA,1,4,4,NA,NA,NA,NA,1,1,NA,L,0.7002348,0.2169095,3,CorrectKey,L,None,6,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.3333333,1,0.25,0.3333333,0.9477255,1,Accepted,KeySequence,6
2020-05-08,15:15:31.2903,KeySequenceStopped,NA,1,4,4,NA,NA,NA,NA,1,1,NA,NA,0.7085573,0.0083225,NA,NA,NA,NA,6,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.3333333,1,0.25,0.3333333,0.9477255,1,Accepted,KeySequence,6
2020-05-08,15:15:31.2903,[gameevent],InputAccepted,1,4,4,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.3333333,1,0.25,0.3333333,0.9477255,1,Accepted,KeySequence,6
2020-05-08,15:15:31.2903,InputWindowClosed,NA,1,4,4,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.3333333,1,0.25,0.3333333,0.9477255,1,Accepted,KeySequence,6
2020-05-08,15:15:31.2903,DecisionAcceptAllInput,NA,1,4,4,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.018009,1,Accepted,KeySequence,6
2020-05-08,15:15:31.2913,[gameevent],Feedback,1,4,4,Success,NA,NA,NA,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.018009,1,Accepted,KeySequence,6
2020-05-08,15:15:33.5832,[gameevent],BlockEnded,1,4,4,NA,Win,1,0,NA,NA,L - Largemouth Bass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.018009,1,Accepted,KeySequence,6
2020-05-08,15:15:36.2821,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.018009,1,Accepted,KeySequence,6
2020-05-08,15:15:36.2821,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,7,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.018009,0,Rejected,KeySequence,7
2020-05-08,15:15:37.0233,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0.7501053,0.7501053,NA,NA,NA,NA,7,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.018009,0,Rejected,KeySequence,7
2020-05-08,15:15:38.7735,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.018009,0,Rejected,KeySequence,7
2020-05-08,15:15:38.2143,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0,0,NA,WrongKey,H,K,8,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.018009,0,Rejected,KeySequence,8
2020-05-08,15:15:38.7735,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0.5583761,0.5583761,NA,WrongKey,H,K,8,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.018009,0,Rejected,KeySequence,8
2020-05-08,15:15:39.5144,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,1.308466,0.75009,NA,NA,NA,NA,8,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.018009,0,Rejected,KeySequence,8
2020-05-08,15:15:42.5816,[gameevent],FishHooked,2,5,5,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.018009,0,Rejected,KeySequence,8
2020-05-08,15:15:44.5732,InputWindowOpen,NA,2,5,5,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.018009,0,Rejected,KeySequence,8
2020-05-08,15:15:44.5732,[gameevent],NextTrialStarted,2,5,5,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.018009,0,Rejected,KeySequence,8
2020-05-08,15:15:44.6230,KeyDown,NA,2,5,5,NA,NA,NA,NA,2,3,NA,H,0,0,0,CorrectKey,H,K,9,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.018009,1,Accepted,KeySequence,9
2020-05-08,15:15:44.8977,KeyDown,NA,2,5,5,NA,NA,NA,NA,2,3,NA,K,0.2749439,0.2749439,1,CorrectKey,H,K,9,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.018009,1,Accepted,KeySequence,9
2020-05-08,15:15:45.1238,KeyDown,NA,2,5,5,NA,NA,NA,NA,2,3,NA,J,0.4999301,0.2249862,2,CorrectKey,J,None,9,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.018009,1,Accepted,KeySequence,9
2020-05-08,15:15:45.3645,KeyDown,NA,2,5,5,NA,NA,NA,NA,2,3,NA,L,0.741543,0.2416128,3,CorrectKey,L,None,9,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.018009,1,Accepted,KeySequence,9
2020-05-08,15:15:45.3645,KeySequenceStopped,NA,2,5,5,NA,NA,NA,NA,2,3,NA,NA,0.7498775,0.0083345,NA,NA,NA,NA,9,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.018009,1,Accepted,KeySequence,9
2020-05-08,15:15:45.3645,[gameevent],InputAccepted,2,5,5,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.018009,1,Accepted,KeySequence,9
2020-05-08,15:15:45.5816,InputWindowClosed,NA,2,5,5,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.018009,1,Accepted,KeySequence,9
2020-05-08,15:15:45.5816,[gameevent],Feedback,2,5,5,Failure,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.018009,1,Accepted,KeySequence,9
2020-05-08,15:15:45.5816,DecisionRejectAllInput,NA,2,5,5,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,0.8647771,1,Accepted,KeySequence,9
2020-05-08,15:15:48.3558,InputWindowOpen,NA,2,5,5,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,0.8647771,1,Accepted,KeySequence,9
2020-05-08,15:15:48.3568,[gameevent],NextTrialStarted,2,6,6,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,0.8647771,1,Accepted,KeySequence,9
2020-05-08,15:15:48.4311,KeyDown,NA,2,6,6,NA,NA,NA,NA,2,2,NA,H,0,0,0,CorrectKey,H,K,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,0.8647771,1,Accepted,KeySequence,10
2020-05-08,15:15:48.6732,KeyDown,NA,2,6,6,NA,NA,NA,NA,2,2,NA,K,0.2415568,0.2415568,1,CorrectKey,H,K,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,0.8647771,1,Accepted,KeySequence,10
2020-05-08,15:15:48.8979,KeyDown,NA,2,6,6,NA,NA,NA,NA,2,2,NA,J,0.4667818,0.2252249,2,CorrectKey,J,None,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,0.8647771,1,Accepted,KeySequence,10
2020-05-08,15:15:49.0726,KeyDown,NA,2,6,6,NA,NA,NA,NA,2,2,NA,L,0.6415378,0.174756,3,CorrectKey,L,None,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,0.8647771,1,Accepted,KeySequence,10
2020-05-08,15:15:49.0735,KeySequenceStopped,NA,2,6,6,NA,NA,NA,NA,2,2,NA,NA,0.6501355,0.0085976,NA,NA,NA,NA,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,0.8647771,1,Accepted,KeySequence,10
2020-05-08,15:15:49.0745,[gameevent],InputAccepted,2,6,6,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,0.8647771,1,Accepted,KeySequence,10
2020-05-08,15:15:49.0745,InputWindowClosed,NA,2,6,6,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,0.8647771,1,Accepted,KeySequence,10
2020-05-08,15:15:49.0745,DecisionAcceptAllInput,NA,2,6,6,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.143369,1,Accepted,KeySequence,10
2020-05-08,15:15:49.0745,[gameevent],Feedback,2,6,6,Success,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.143369,1,Accepted,KeySequence,10
