Date,Timestamp,Event,NarrativeEvent,InputBlockNo,InputNo,TrialNumber,FeedbackType,BlockResult,WinCount,LossCount,Lane,Column,FishType,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,InputConfidence,InputValidity,InputType,InputNumber,vv,ww,xx,yy,zz
2020-05-11,09:13:57.7418,KeyDown,NA,5,17,34,NA,NA,NA,NA,2,2,NA,K,0.1501163,0.1501163,1,CorrectKey,H,K,55,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2727273,1,0.25,0.2727273,1.019157,1,Accepted,KeySequence,55
2020-05-11,09:13:57.9251,KeyDown,NA,5,17,34,NA,NA,NA,NA,2,2,NA,J,0.3335352,0.1834188,2,CorrectKey,J,None,55,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2727273,1,0.25,0.2727273,1.019157,1,Accepted,KeySequence,55
2020-05-11,09:13:58.1251,KeyDown,NA,5,17,34,NA,NA,NA,NA,2,2,NA,L,0.5334162,0.1998809,3,CorrectKey,L,None,55,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2727273,1,0.25,0.2727273,1.019157,1,Accepted,KeySequence,55
2020-05-11,09:13:58.1261,KeySequenceStopped,NA,5,17,34,NA,NA,NA,NA,2,2,NA,NA,0.5501288,0.01671261,NA,NA,NA,NA,55,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2727273,1,0.25,0.2727273,1.019157,1,Accepted,KeySequence,55
2020-05-11,09:13:58.1271,[gameevent],InputAccepted,5,17,34,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2727273,1,0.25,0.2727273,1.019157,1,Accepted,KeySequence,55
2020-05-11,09:13:58.3420,InputWindowClosed,NA,5,17,34,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2727273,1,0.25,0.2727273,1.019157,1,Accepted,KeySequence,55
2020-05-11,09:13:58.3420,[gameevent],Feedback,5,17,34,AssistedFailure,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2727273,1,0.25,0.2727273,1.019157,1,Accepted,KeySequence,55
2020-05-11,09:13:58.3420,DecisionRejectAllInput,NA,5,17,34,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2647059,1,0.25,0.2647059,0.9098806,1,Accepted,KeySequence,55
2020-05-11,09:14:02.3077,InputWindowOpen,NA,5,17,34,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2647059,1,0.25,0.2647059,0.9098806,1,Accepted,KeySequence,55
2020-05-11,09:14:02.3077,[gameevent],NextTrialStarted,5,18,35,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2647059,1,0.25,0.2647059,0.9098806,1,Accepted,KeySequence,55
2020-05-11,09:14:02.3578,KeyDown,NA,5,18,35,NA,NA,NA,NA,2,2,NA,H,0,0,0,CorrectKey,H,K,56,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2647059,1,0.25,0.2647059,0.9098806,1,Accepted,KeySequence,56
2020-05-11,09:14:02.5583,KeyDown,NA,5,18,35,NA,NA,NA,NA,2,2,NA,K,0.2000251,0.2000251,1,CorrectKey,H,K,56,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2647059,1,0.25,0.2647059,0.9098806,1,Accepted,KeySequence,56
2020-05-11,09:14:02.9579,KeyDown,NA,5,18,35,NA,NA,NA,NA,2,2,NA,J,0.5998136,0.3997885,2,CorrectKey,J,None,56,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2647059,1,0.25,0.2647059,0.9098806,1,Accepted,KeySequence,56
2020-05-11,09:14:03.1750,KeyDown,NA,5,18,35,NA,NA,NA,NA,2,2,NA,L,0.8164935,0.2166799,3,CorrectKey,L,None,56,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2647059,1,0.25,0.2647059,0.9098806,1,Accepted,KeySequence,56
2020-05-11,09:14:03.1800,KeySequenceStopped,NA,5,18,35,NA,NA,NA,NA,2,2,NA,NA,0.8335578,0.01706438,NA,NA,NA,NA,56,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2647059,1,0.25,0.2647059,0.9098806,1,Accepted,KeySequence,56
2020-05-11,09:14:03.1800,[gameevent],InputAccepted,5,18,35,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2647059,1,0.25,0.2647059,0.9098806,1,Accepted,KeySequence,56
2020-05-11,09:14:03.1800,InputWindowClosed,NA,5,18,35,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2647059,1,0.25,0.2647059,0.9098806,1,Accepted,KeySequence,56
2020-05-11,09:14:03.1800,DecisionAcceptAllInput,NA,5,18,35,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2857143,1,0.25,0.2857143,0.8621912,1,Accepted,KeySequence,56
2020-05-11,09:14:03.1800,[gameevent],Feedback,5,18,35,Success,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2857143,1,0.25,0.2857143,0.8621912,1,Accepted,KeySequence,56
2020-05-11,09:14:05.9579,InputWindowOpen,NA,5,18,35,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2857143,1,0.25,0.2857143,0.8621912,1,Accepted,KeySequence,56
2020-05-11,09:14:05.9579,[gameevent],NextTrialStarted,5,19,36,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2857143,1,0.25,0.2857143,0.8621912,1,Accepted,KeySequence,56
2020-05-11,09:14:05.9579,KeyDown,NA,5,19,36,NA,NA,NA,NA,1,2,NA,H,0,0,0,CorrectKey,H,K,57,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2857143,1,0.25,0.2857143,0.8621912,1,Accepted,KeySequence,57
2020-05-11,09:14:06.1579,KeyDown,NA,5,19,36,NA,NA,NA,NA,1,2,NA,K,0.1999379,0.1999379,1,CorrectKey,H,K,57,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2857143,1,0.25,0.2857143,0.8621912,1,Accepted,KeySequence,57
2020-05-11,09:14:06.3742,KeyDown,NA,5,19,36,NA,NA,NA,NA,1,2,NA,J,0.4166079,0.2166701,2,CorrectKey,J,None,57,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2857143,1,0.25,0.2857143,0.8621912,1,Accepted,KeySequence,57
2020-05-11,09:14:06.5902,KeyDown,NA,5,19,36,NA,NA,NA,NA,1,2,NA,L,0.6332145,0.2166066,3,CorrectKey,L,None,57,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2857143,1,0.25,0.2857143,0.8621912,1,Accepted,KeySequence,57
2020-05-11,09:14:06.5922,KeySequenceStopped,NA,5,19,36,NA,NA,NA,NA,1,2,NA,NA,0.6498964,0.01668182,NA,NA,NA,NA,57,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2857143,1,0.25,0.2857143,0.8621912,1,Accepted,KeySequence,57
2020-05-11,09:14:06.5922,[gameevent],InputAccepted,5,19,36,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2857143,1,0.25,0.2857143,0.8621912,1,Accepted,KeySequence,57
2020-05-11,09:14:06.9742,InputWindowClosed,NA,5,19,36,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2857143,1,0.25,0.2857143,0.8621912,1,Accepted,KeySequence,57
2020-05-11,09:14:06.9742,[gameevent],Feedback,5,19,36,Failure,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2857143,1,0.25,0.2857143,0.8621912,1,Accepted,KeySequence,57
2020-05-11,09:14:06.9742,DecisionRejectAllInput,NA,5,19,36,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2777778,1,0.25,0.2777778,1.096637,1,Accepted,KeySequence,57
2020-05-11,09:14:09.7565,InputWindowOpen,NA,5,19,36,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2777778,1,0.25,0.2777778,1.096637,1,Accepted,KeySequence,57
2020-05-11,09:14:09.7565,[gameevent],NextTrialStarted,5,20,37,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2777778,1,0.25,0.2777778,1.096637,1,Accepted,KeySequence,57
2020-05-11,09:14:10.7736,InputWindowClosed,NA,5,20,37,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2777778,1,0.25,0.2777778,1.096637,1,Accepted,KeySequence,57
2020-05-11,09:14:10.7736,[gameevent],NoInputAccepted,5,20,37,Rejected,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2777778,1,0.25,0.2777778,1.096637,1,Accepted,KeySequence,57
2020-05-11,09:14:10.7736,DecisionRejectAllInput,NA,5,20,37,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2702703,1,0.25,0.2702703,1.239166,1,Accepted,KeySequence,57
2020-05-11,09:14:10.2063,KeyDown,NA,5,20,37,NA,NA,NA,NA,1,1,NA,H,0,0,0,CorrectKey,H,K,58,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2702703,1,0.25,0.2702703,1.239166,1,Accepted,KeySequence,58
2020-05-11,09:14:10.4567,KeyDown,NA,5,20,37,NA,NA,NA,NA,1,1,NA,K,0.2498434,0.2498434,1,CorrectKey,H,K,58,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2702703,1,0.25,0.2702703,1.239166,1,Accepted,KeySequence,58
2020-05-11,09:14:10.6733,KeyDown,NA,5,20,37,NA,NA,NA,NA,1,1,NA,J,0.4664668,0.2166234,2,CorrectKey,J,None,58,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2702703,1,0.25,0.2702703,1.239166,1,Accepted,KeySequence,58
2020-05-11,09:14:10.8733,KeyDown,NA,5,20,37,NA,NA,NA,NA,1,1,NA,L,0.6664075,0.1999407,3,CorrectKey,L,None,58,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2702703,1,0.25,0.2702703,1.239166,1,Accepted,KeySequence,58
2020-05-11,09:14:10.8733,KeySequenceStopped,NA,5,20,37,NA,NA,NA,NA,1,1,NA,NA,0.6831518,0.01674434,NA,NA,NA,NA,58,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2702703,1,0.25,0.2702703,1.239166,1,Accepted,KeySequence,58
2020-05-11,09:14:12.7893,InputWindowOpen,NA,5,20,37,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2702703,1,0.25,0.2702703,1.239166,1,Accepted,KeySequence,58
2020-05-11,09:14:12.7903,[gameevent],NextTrialStarted,5,20,38,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2702703,1,0.25,0.2702703,1.239166,1,Accepted,KeySequence,58
2020-05-11,09:14:12.9392,KeyDown,NA,5,20,38,NA,NA,NA,NA,1,1,NA,H,0,0,0,CorrectKey,H,K,59,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2702703,1,0.25,0.2702703,1.239166,1,Accepted,KeySequence,59
2020-05-11,09:14:13.1058,KeyDown,NA,5,20,38,NA,NA,NA,NA,1,1,NA,K,0.1665514,0.1665514,1,CorrectKey,H,K,59,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2702703,1,0.25,0.2702703,1.239166,1,Accepted,KeySequence,59
2020-05-11,09:14:13.2728,KeyDown,NA,5,20,38,NA,NA,NA,NA,1,1,NA,J,0.3332025,0.1666512,2,CorrectKey,J,None,59,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2702703,1,0.25,0.2702703,1.239166,1,Accepted,KeySequence,59
2020-05-11,09:14:13.4557,KeyDown,NA,5,20,38,NA,NA,NA,NA,1,1,NA,L,0.5164441,0.1832416,3,CorrectKey,L,None,59,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2702703,1,0.25,0.2702703,1.239166,1,Accepted,KeySequence,59
2020-05-11,09:14:13.4567,KeySequenceStopped,NA,5,20,38,NA,NA,NA,NA,1,1,NA,NA,0.5331782,0.01673407,NA,NA,NA,NA,59,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2702703,1,0.25,0.2702703,1.239166,1,Accepted,KeySequence,59
2020-05-11,09:14:13.4577,[gameevent],InputAccepted,5,20,38,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2702703,1,0.25,0.2702703,1.239166,1,Accepted,KeySequence,59
2020-05-11,09:14:13.8063,InputWindowClosed,NA,5,20,38,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2702703,1,0.25,0.2702703,1.239166,1,Accepted,KeySequence,59
2020-05-11,09:14:13.8063,[gameevent],Feedback,5,20,38,Failure,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2702703,1,0.25,0.2702703,1.239166,1,Accepted,KeySequence,59
2020-05-11,09:14:13.8063,DecisionRejectAllInput,NA,5,20,38,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2631579,1,0.25,0.2631579,0.9086442,1,Accepted,KeySequence,59
2020-05-11,09:14:14.5733,[gameevent],BlockEnded,5,20,38,NA,Loss,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2631579,1,0.25,0.2631579,0.9086442,1,Accepted,KeySequence,59
2020-05-11,09:14:18.9396,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2631579,1,0.25,0.2631579,0.9086442,1,Accepted,KeySequence,59
2020-05-11,09:14:18.9386,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,60,Correct,Slow,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2631579,1,0.25,0.2631579,0.9086442,1,Accepted,KeySequence,60
2020-05-11,09:14:19.2390,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.2999784,0.2999784,NA,WrongKey,H,K,60,Correct,Slow,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2631579,1,0.25,0.2631579,0.9086442,1,Accepted,KeySequence,60
2020-05-11,09:14:19.4564,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.5168939,0.2169155,NA,WrongKey,J,None,60,Correct,Slow,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2631579,1,0.25,0.2631579,0.9086442,1,Accepted,KeySequence,60
2020-05-11,09:14:20.1222,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,1.183176,0.666282,NA,WrongKey,L,None,60,Correct,Slow,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2631579,1,0.25,0.2631579,0.9086442,1,Accepted,KeySequence,60
2020-05-11,09:14:20.1232,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,1.199908,0.01673221,NA,NA,NA,NA,60,Correct,Slow,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2631579,1,0.25,0.2631579,0.9086442,1,Accepted,KeySequence,60
2020-05-11,09:14:23.6708,[gameevent],FishHooked,6,21,39,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2631579,1,0.25,0.2631579,0.9086442,1,Accepted,KeySequence,60
2020-05-11,09:14:25.6537,InputWindowOpen,NA,6,21,39,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2631579,1,0.25,0.2631579,0.9086442,1,Accepted,KeySequence,60
2020-05-11,09:14:25.6537,[gameevent],NextTrialStarted,6,21,39,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2631579,1,0.25,0.2631579,0.9086442,1,Accepted,KeySequence,60
2020-05-11,09:14:25.6875,KeyDown,NA,6,21,39,NA,NA,NA,NA,1,3,NA,H,0,0,0,CorrectKey,H,K,61,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2631579,1,0.25,0.2631579,0.9086442,1,Accepted,KeySequence,61
2020-05-11,09:14:25.9370,KeyDown,NA,6,21,39,NA,NA,NA,NA,1,3,NA,K,0.2501149,0.2501149,1,CorrectKey,H,K,61,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2631579,1,0.25,0.2631579,0.9086442,1,Accepted,KeySequence,61
2020-05-11,09:14:26.0871,KeyDown,NA,6,21,39,NA,NA,NA,NA,1,3,NA,J,0.4001108,0.149996,2,CorrectKey,J,None,61,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2631579,1,0.25,0.2631579,0.9086442,1,Accepted,KeySequence,61
2020-05-11,09:14:26.3370,KeyDown,NA,6,21,39,NA,NA,NA,NA,1,3,NA,L,0.6500242,0.2499134,3,CorrectKey,L,None,61,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2631579,1,0.25,0.2631579,0.9086442,1,Accepted,KeySequence,61
2020-05-11,09:14:26.3379,KeySequenceStopped,NA,6,21,39,NA,NA,NA,NA,1,3,NA,NA,0.6666663,0.01664217,NA,NA,NA,NA,61,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2631579,1,0.25,0.2631579,0.9086442,1,Accepted,KeySequence,61
2020-05-11,09:14:26.3379,[gameevent],InputAccepted,6,21,39,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2631579,1,0.25,0.2631579,0.9086442,1,Accepted,KeySequence,61
2020-05-11,09:14:26.6537,InputWindowClosed,NA,6,21,39,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2631579,1,0.25,0.2631579,0.9086442,1,Accepted,KeySequence,61
2020-05-11,09:14:26.6547,[gameevent],Feedback,6,21,39,Failure,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2631579,1,0.25,0.2631579,0.9086442,1,Accepted,KeySequence,61
2020-05-11,09:14:26.6547,DecisionRejectAllInput,NA,6,21,39,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2564103,1,0.25,0.2564103,0.8497736,1,Accepted,KeySequence,61
2020-05-11,09:14:29.4372,InputWindowOpen,NA,6,21,39,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2564103,1,0.25,0.2564103,0.8497736,1,Accepted,KeySequence,61
2020-05-11,09:14:29.4372,[gameevent],NextTrialStarted,6,22,40,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2564103,1,0.25,0.2564103,0.8497736,1,Accepted,KeySequence,61
2020-05-11,09:14:30.4531,InputWindowClosed,NA,6,22,40,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2564103,1,0.25,0.2564103,0.8497736,1,Accepted,KeySequence,61
2020-05-11,09:14:30.4541,[gameevent],NoInputAccepted,6,22,40,Rejected,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2564103,1,0.25,0.2564103,0.8497736,1,Accepted,KeySequence,61
2020-05-11,09:14:30.4541,DecisionRejectAllInput,NA,6,22,40,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.25,1,0.25,0.25,0.9847634,1,Accepted,KeySequence,61
2020-05-11,09:14:29.6204,KeyDown,NA,6,22,40,NA,NA,NA,NA,1,2,NA,H,0,0,0,CorrectKey,H,K,62,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.25,1,0.25,0.25,0.9847634,0,Rejected,KeySequence,62
2020-05-11,09:14:29.8366,KeyDown,NA,6,22,40,NA,NA,NA,NA,1,2,NA,J,0.2167685,0.2167685,NA,WrongKey,H,K,62,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.25,1,0.25,0.25,0.9847634,0,Rejected,KeySequence,62
2020-05-11,09:14:30.5864,KeySequenceStopped,NA,6,22,40,NA,NA,NA,NA,1,2,NA,NA,0.9832641,0.7664956,NA,NA,NA,NA,62,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.25,1,0.25,0.25,0.9847634,0,Rejected,KeySequence,62
2020-05-11,09:14:32.4693,InputWindowOpen,NA,6,22,40,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.25,1,0.25,0.25,0.9847634,0,Rejected,KeySequence,62
2020-05-11,09:14:32.4693,[gameevent],NextTrialStarted,6,22,41,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.25,1,0.25,0.25,0.9847634,0,Rejected,KeySequence,62
2020-05-11,09:14:32.5531,KeyDown,NA,6,22,41,NA,NA,NA,NA,1,2,NA,H,0,0,0,CorrectKey,H,K,63,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.25,1,0.25,0.25,0.9847634,1,Accepted,KeySequence,63
2020-05-11,09:14:32.7864,KeyDown,NA,6,22,41,NA,NA,NA,NA,1,2,NA,K,0.2334569,0.2334569,1,CorrectKey,H,K,63,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.25,1,0.25,0.25,0.9847634,1,Accepted,KeySequence,63
2020-05-11,09:14:32.9866,KeyDown,NA,6,22,41,NA,NA,NA,NA,1,2,NA,J,0.43337,0.1999131,2,CorrectKey,J,None,63,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.25,1,0.25,0.25,0.9847634,1,Accepted,KeySequence,63
2020-05-11,09:14:33.2192,KeyDown,NA,6,22,41,NA,NA,NA,NA,1,2,NA,L,0.6666444,0.2332744,3,CorrectKey,L,None,63,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.25,1,0.25,0.25,0.9847634,1,Accepted,KeySequence,63
2020-05-11,09:14:33.2202,KeySequenceStopped,NA,6,22,41,NA,NA,NA,NA,1,2,NA,NA,0.6833337,0.01668929,NA,NA,NA,NA,63,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.25,1,0.25,0.25,0.9847634,1,Accepted,KeySequence,63
